2.68333e-01	1.96429e-02	2.06250e+00
2.68333e-01	2.12143e-02	1.36667e+00
2.68333e-01	2.27857e-02	8.09305e-01
2.68333e-01	2.43571e-02	3.61814e-01
2.68333e-01	2.59286e-02	-1.53090e-02
2.68333e-01	2.75000e-02	-3.68113e-01
2.68333e-01	2.90714e-02	-7.41021e-01
2.68333e-01	3.06429e-02	-1.17317e+00
2.68333e-01	3.22143e-02	-1.69185e+00
2.68333e-01	3.37857e-02	-2.30479e+00
2.68333e-01	3.53571e-02	-2.99262e+00
2.68333e-01	3.69286e-02	-3.70310e+00
2.68333e-01	3.85000e-02	-4.34930e+00
2.68333e-01	4.00714e-02	-4.81484e+00
2.68333e-01	4.16429e-02	-4.97026e+00
2.68333e-01	4.32143e-02	-4.70392e+00
2.68333e-01	4.47857e-02	-3.96506e+00
2.68333e-01	4.63571e-02	-2.80102e+00
2.68333e-01	4.79286e-02	-1.35978e+00
2.68333e-01	4.95000e-02	1.55477e-01
2.68333e-01	5.10714e-02	1.55547e+00
2.68333e-01	5.26429e-02	2.71731e+00
2.68333e-01	5.42143e-02	3.59721e+00
2.68333e-01	5.57857e-02	4.21393e+00
2.68333e-01	5.73571e-02	4.62024e+00
2.68333e-01	5.89286e-02	4.87543e+00
2.68333e-01	6.05000e-02	5.02655e+00
2.68333e-01	6.20714e-02	5.09999e+00
2.68333e-01	6.36429e-02	5.10101e+00
2.68333e-01	6.52143e-02	5.01823e+00
2.68333e-01	6.67857e-02	4.83071e+00
2.68333e-01	6.83571e-02	4.51755e+00
2.68333e-01	6.99286e-02	4.06998e+00
2.68333e-01	7.15000e-02	3.50321e+00
2.68333e-01	7.30714e-02	2.86075e+00
2.68333e-01	7.46429e-02	2.20475e+00
2.68333e-01	7.62143e-02	1.59479e+00
2.68333e-01	7.77857e-02	1.06780e+00
2.68333e-01	7.93571e-02	6.29853e-01
2.68333e-01	8.09286e-02	2.60659e-01
2.68333e-01	8.25000e-02	-7.69200e-02
2.68333e-01	8.40714e-02	-4.28429e-01
2.68333e-01	8.56429e-02	-8.38738e-01
2.68333e-01	8.72143e-02	-1.34810e+00
2.68333e-01	8.87857e-02	-1.98806e+00
2.68333e-01	9.03571e-02	-2.77541e+00
2.68333e-01	9.19286e-02	-3.70545e+00
2.68333e-01	9.35000e-02	-4.74551e+00
2.68333e-01	9.50714e-02	-5.83152e+00
2.68333e-01	9.66429e-02	-6.87188e+00
2.68333e-01	9.82143e-02	-7.76193e+00
2.68333e-01	9.97857e-02	-8.40805e+00
2.68333e-01	1.01357e-01	-8.75148e+00
2.68333e-01	1.02929e-01	-8.77643e+00
2.68333e-01	1.04500e-01	-8.49597e+00
2.68333e-01	1.06071e-01	-7.93522e+00
2.68333e-01	1.07643e-01	-7.16166e+00
2.68333e-01	1.09214e-01	-6.42820e+00

2.73000e-01	7.85714e-04	7.50281e+00
2.73000e-01	2.35714e-03	7.90907e+00
2.73000e-01	3.92857e-03	8.25317e+00
2.73000e-01	5.50000e-03	8.48262e+00
2.73000e-01	7.07143e-03	8.52140e+00
2.73000e-01	8.64286e-03	8.30368e+00
2.73000e-01	1.02143e-02	7.79815e+00
2.73000e-01	1.17857e-02	7.02496e+00
2.73000e-01	1.33571e-02	6.05358e+00
2.73000e-01	1.49286e-02	4.98232e+00
2.73000e-01	1.65000e-02	3.91146e+00
2.73000e-01	1.80714e-02	2.92155e+00
2.73000e-01	1.96429e-02	2.06213e+00
2.73000e-01	2.12143e-02	1.35026e+00
2.73000e-01	2.27857e-02	7.75350e-01
2.73000e-01	2.43571e-02	3.06532e-01
2.73000e-01	2.59286e-02	-9.96735e-02
2.73000e-01	2.75000e-02	-4.94038e-01
2.73000e-01	2.90714e-02	-9.25457e-01
2.73000e-01	3.06429e-02	-1.43470e+00
2.73000e-01	3.22143e-02	-2.04569e+00
2.73000e-01	3.37857e-02	-2.75498e+00
2.73000e-01	3.53571e-02	-3.52210e+00
2.73000e-01	3.69286e-02	-4.26375e+00
2.73000e-01	3.85000e-02	-4.85641e+00
2.73000e-01	4.00714e-02	-5.15331e+00
2.73000e-01	4.16429e-02	-5.02030e+00
2.73000e-01	4.32143e-02	-4.38635e+00
2.73000e-01	4.47857e-02	-3.28662e+00
2.73000e-01	4.63571e-02	-1.86580e+00
2.73000e-01	4.79286e-02	-3.30134e-01
2.73000e-01	4.95000e-02	1.12243e+00
2.73000e-01	5.10714e-02	2.35391e+00
2.73000e-01	5.26429e-02	3.30206e+00
2.73000e-01	5.42143e-02	3.96888e+00
2.73000e-01	5.57857e-02	4.39829e+00
2.73000e-01	5.73571e-02	4.65061e+00
2.73000e-01	5.89286e-02	4.78161e+00
2.73000e-01	6.05000e-02	4.83012e+00
2.73000e-01	6.20714e-02	4.81449e+00
2.73000e-01	6.36429e-02	4.73521e+00
2.73000e-01	6.52143e-02	4.58089e+00
2.73000e-01	6.67857e-02	4.33556e+00
2.73000e-01	6.83571e-02	3.98699e+00
2.73000e-01	6.99286e-02	3.53540e+00
2.73000e-01	7.15000e-02	3.00036e+00
2.73000e-01	7.30714e-02	2.42091e+00
2.73000e-01	7.46429e-02	1.84607e+00
2.73000e-01	7.62143e-02	1.31869e+00
2.73000e-01	7.77857e-02	8.61738e-01
2.73000e-01	7.93571e-02	4.73786e-01
2.73000e-01	8.09286e-02	1.33131e-01
2.73000e-01	8.25000e-02	-1.94705e-01
2.73000e-01	8.40714e-02	-5.50051e-01
2.73000e-01	8.56429e-02	-9.72265e-01
2.73000e-01	8.72143e-02	-1.49575e+00
2.73000e-01	8.87857e-02	-2.14593e+00
2.73000e-01	9.03571e-02	-2.93361e+00
2.73000e-01	9.19286e-02	-3.84875e+00
2.73000e-01	9.35000e-02	-4.85521e+00
2.73000e-01	9.50714e-02	-5.88893e+00
2.73000e-01	9.66429e-02	-6.86363e+00
2.73000e-01	9.82143e-02	-7.68594e+00
2.73000e-01	9.97857e-02	-8.27744e+00
2.73000e-01	1.01357e-01	-8.59305e+00
2.73000e-01	1.02929e-01	-8.62231e+00
2.73000e-01	1.04500e-01	-8.37065e+00
2.73000e-01	1.06071e-01	-7.84131e+00
2.73000e-01	1.07643e-01	-7.06441e+00
2.73000e-01	1.09214e-01	-6.23881e+00

2.77667e-01	7.85714e-04	7.84655e+00
2.77667e-01	2.35714e-03	7.97717e+00
2.77667e-01	3.92857e-03	8.18875e+00
2.77667e-01	5.50000e-03	8.37515e+00
2.77667e-01	7.07143e-03	8.42350e+00
2.77667e-01	8.64286e-03	8.24470e+00
2.77667e-01	1.02143e-02	7.78932e+00
2.77667e-01	1.17857e-02	7.06235e+00
2.77667e-01	1.33571e-02	6.12295e+00
2.77667e-01	1.49286e-02	5.06553e+00
2.77667e-01	1.65000e-02	3.99197e+00
2.77667e-01	1.80714e-02	2.98753e+00
2.77667e-01	1.96429e-02	2.10699e+00
2.77667e-01	2.12143e-02	1.37124e+00
2.77667e-01	2.27857e-02	7.71019e-01
2.77667e-01	2.43571e-02	2.74114e-01
2.77667e-01	2.59286e-02	-1.66545e-01
2.77667e-01	2.75000e-02	-6.06202e-01
2.77667e-01	2.90714e-02	-1.09802e+00
2.77667e-01	3.06429e-02	-1.68377e+00
2.77667e-01	3.22143e-02	-2.38240e+00
2.77667e-01	3.37857e-02	-3.17637e+00
2.77667e-01	3.53571e-02	-4.00019e+00
2.77667e-01	3.69286e-02	-4.73664e+00
2.77667e-01	3.85000e-02	-5.22888e+00
2.77667e-01	4.00714e-02	-5.31607e+00
2.77667e-01	4.16429e-02	-4.89052e+00
2.77667e-01	4.32143e-02	-3.95274e+00
2.77667e-01	4.47857e-02	-2.62530e+00
2.77667e-01	4.63571e-02	-1.10802e+00
2.77667e-01	4.79286e-02	3.94340e-01
2.77667e-01	4.95000e-02	1.72506e+00
2.77667e-01	5.10714e-02	2.79515e+00
2.77667e-01	5.26429e-02	3.57811e+00
2.77667e-01	5.42143e-02	4.09587e+00
2.77667e-01	5.57857e-02	4.39972e+00
2.77667e-01	5.73571e-02	4.54903e+00
2.77667e-01	5.89286e-02	4.59446e+00
2.77667e-01	6.05000e-02	4.56904e+00
2.77667e-01	6.20714e-02	4.48697e+00
2.77667e-01	6.36429e-02	4.34773e+00
2.77667e-01	6.52143e-02	4.14237e+00
2.77667e-01	6.67857e-02	3.86040e+00
2.77667e-01	6.83571e-02	3.49653e+00
2.77667e-01	6.99286e-02	3.05675e+00
2.77667e-01	7.15000e-02	2.56174e+00
2.77667e-01	7.30714e-02	2.04480e+00
2.77667e-01	7.46429e-02	1.54333e+00
2.77667e-01	7.62143e-02	1.08690e+00
2.77667e-01	7.77857e-02	6.88243e-01
2.77667e-01	7.93571e-02	3.40942e-01
2.77667e-01	8.09286e-02	2.31432e-02
2.77667e-01	8.25000e-02	-2.96573e-01
2.77667e-01	8.40714e-02	-6.53658e-01
2.77667e-01	8.56429e-02	-1.08233e+00
2.77667e-01	8.72143e-02	-1.61172e+00
2.77667e-01	8.87857e-02	-2.26198e+00
2.77667e-01	9.03571e-02	-3.03906e+00
2.77667e-01	9.19286e-02	-3.92924e+00
2.77667e-01	9.35000e-02	-4.89490e+00
2.77667e-01	9.50714e-02	-5.87414e+00
2.77667e-01	9.66429e-02	-6.78762e+00
2.77667e-01	9.82143e-02	-7.55350e+00
2.77667e-01	9.97857e-02	-8.10680e+00
2.77667e-01	1.01357e-01	-8.41283e+00
2.77667e-01	1.02929e-01	-8.46348e+00
2.77667e-01	1.04500e-01	-8.25613e+00
2.77667e-01	1.06071e-01	-7.77472e+00
2.77667e-01	1.07643e-01	-7.01561e+00
2.77667e-01	1.09214e-01	-6.12168e+00

2.82333e-01	7.85714e-04	8.11546e+00
2.82333e-01	2.35714e-03	7.99263e+00
2.82333e-01	3.92857e-03	8.09506e+00
2.82333e-01	5.50000e-03	8.25494e+00
2.82333e-01	7.07143e-03	8.32373e+00
2.82333e-01	8.64286e-03	8.19304e+00
2.82333e-01	1.02143e-02	7.79826e+00
2.82333e-01	1.17857e-02	7.12934e+00
2.82333e-01	1.33571e-02	6.23314e+00
2.82333e-01	1.49286e-02	5.19776e+00
2.82333e-01	1.65000e-02	4.12525e+00
2.82333e-01	1.80714e-02	3.10553e+00
2.82333e-01	1.96429e-02	2.19964e+00
2.82333e-01	2.12143e-02	1.43386e+00
2.82333e-01	2.27857e-02	8.01943e-01
2.82333e-01	2.43571e-02	2.71704e-01
2.82333e-01	2.59286e-02	-2.06473e-01
2.82333e-01	2.75000e-02	-6.91595e-01
2.82333e-01	2.90714e-02	-1.24048e+00
2.82333e-01	3.06429e-02	-1.89528e+00
2.82333e-01	3.22143e-02	-2.66888e+00
2.82333e-01	3.37857e-02	-3.52822e+00
2.82333e-01	3.53571e-02	-4.38204e+00
2.82333e-01	3.69286e-02	-5.08229e+00
2.82333e-01	3.85000e-02	-5.45069e+00
2.82333e-01	4.00714e-02	-5.33536e+00
2.82333e-01	4.16429e-02	-4.67928e+00
2.82333e-01	4.32143e-02	-3.55664e+00
2.82333e-01	4.47857e-02	-2.14326e+00
2.82333e-01	4.63571e-02	-6.42914e-01
2.82333e-01	4.79286e-02	7.73394e-01
2.82333e-01	4.95000e-02	1.98949e+00
2.82333e-01	5.10714e-02	2.94425e+00
2.82333e-01	5.26429e-02	3.62399e+00
2.82333e-01	5.42143e-02	4.05420e+00
2.82333e-01	5.57857e-02	4.28473e+00
2.82333e-01	5.73571e-02	4.37132e+00
2.82333e-01	5.89286e-02	4.36075e+00
2.82333e-01	6.05000e-02	4.28335e+00
2.82333e-01	6.20714e-02	4.15275e+00
2.82333e-01	6.36429e-02	3.97015e+00
2.82333e-01	6.52143e-02	3.73042e+00
2.82333e-01	6.67857e-02	3.42822e+00
2.82333e-01	6.83571e-02	3.06342e+00
2.82333e-01	6.99286e-02	2.64514e+00
2.82333e-01	7.15000e-02	2.19303e+00
2.82333e-01	7.30714e-02	1.73428e+00
2.82333e-01	7.46429e-02	1.29653e+00
2.82333e-01	7.62143e-02	8.99258e-01
2.82333e-01	7.77857e-02	5.47976e-01
2.82333e-01	7.93571e-02	2.33300e-01
2.82333e-01	8.09286e-02	-6.58935e-02
2.82333e-01	8.25000e-02	-3.77879e-01
2.82333e-01	8.40714e-02	-7.33709e-01
2.82333e-01	8.56429e-02	-1.16302e+00
2.82333e-01	8.72143e-02	-1.69040e+00
2.82333e-01	8.87857e-02	-2.33169e+00
2.82333e-01	9.03571e-02	-3.08925e+00
2.82333e-01	9.19286e-02	-3.94722e+00
2.82333e-01	9.35000e-02	-4.86821e+00
2.82333e-01	9.50714e-02	-5.79411e+00
2.82333e-01	9.66429e-02	-6.65335e+00
2.82333e-01	9.82143e-02	-7.37504e+00
2.82333e-01	9.97857e-02	-7.90541e+00
2.82333e-01	1.01357e-01	-8.21704e+00
2.82333e-01	1.02929e-01	-8.30207e+00
2.82333e-01	1.04500e-01	-8.15029e+00
2.82333e-01	1.06071e-01	-7.72998e+00
2.82333e-01	1.07643e-01	-7.00929e+00
2.82333e-01	1.09214e-01	-6.07812e+00

2.87000e-01	7.85714e-04	8.30225e+00
2.87000e-01	2.35714e-03	7.95580e+00
2.87000e-01	3.92857e-03	7.97484e+00
2.87000e-01	5.50000e-03	8.12392e+00
2.87000e-01	7.07143e-03	8.22113e+00
2.87000e-01	8.64286e-03	8.14380e+00
2.87000e-01	1.02143e-02	7.81629e+00
2.87000e-01	1.17857e-02	7.21490e+00
2.87000e-01	1.33571e-02	6.37289e+00
2.87000e-01	1.49286e-02	5.36947e+00
2.87000e-01	1.65000e-02	4.30468e+00
2.87000e-01	1.80714e-02	3.27216e+00
2.87000e-01	1.96429e-02	2.33961e+00
2.87000e-01	2.12143e-02	1.54002e+00
2.87000e-01	2.27857e-02	8.71889e-01
2.87000e-01	2.43571e-02	3.04866e-01
2.87000e-01	2.59286e-02	-2.11624e-01
2.87000e-01	2.75000e-02	-7.39136e-01
2.87000e-01	2.90714e-02	-1.33723e+00
2.87000e-01	3.06429e-02	-2.04795e+00
2.87000e-01	3.22143e-02	-2.87802e+00
2.87000e-01	3.37857e-02	-3.77979e+00
2.87000e-01	3.53571e-02	-4.63977e+00
2.87000e-01	3.69286e-02	-5.28815e+00
2.87000e-01	3.85000e-02	-5.54182e+00
2.87000e-01	4.00714e-02	-5.27651e+00
2.87000e-01	4.16429e-02	-4.49031e+00
2.87000e-01	4.32143e-02	-3.30735e+00
2.87000e-01	4.47857e-02	-1.91492e+00
2.87000e-01	4.63571e-02	-4.89920e-01
2.87000e-01	4.79286e-02	8.34775e-01
2.87000e-01	4.95000e-02	1.96940e+00
2.87000e-01	5.10714e-02	2.86222e+00
2.87000e-01	5.26429e-02	3.49763e+00
2.87000e-01	5.42143e-02	3.89488e+00
2.87000e-01	5.57857e-02	4.09735e+00
2.87000e-01	5.73571e-02	4.15598e+00
2.87000e-01	5.89286e-02	4.11511e+00
2.87000e-01	6.05000e-02	4.00508e+00
2.87000e-01	6.20714e-02	3.84163e+00
2.87000e-01	6.36429e-02	3.62966e+00
2.87000e-01	6.52143e-02	3.36861e+00
2.87000e-01	6.67857e-02	3.05781e+00
2.87000e-01	6.83571e-02	2.70079e+00
2.87000e-01	6.99286e-02	2.30802e+00
2.87000e-01	7.15000e-02	1.89699e+00
2.87000e-01	7.30714e-02	1.48920e+00
2.87000e-01	7.46429e-02	1.10447e+00
2.87000e-01	7.62143e-02	7.54905e-01
2.87000e-01	7.77857e-02	4.41202e-01
2.87000e-01	7.93571e-02	1.52461e-01
2.87000e-01	8.09286e-02	-1.31200e-01
2.87000e-01	8.25000e-02	-4.35067e-01
2.87000e-01	8.40714e-02	-7.86373e-01
2.87000e-01	8.56429e-02	-1.21085e+00
2.87000e-01	8.72143e-02	-1.72937e+00
2.87000e-01	8.87857e-02	-2.35446e+00
2.87000e-01	9.03571e-02	-3.08613e+00
2.87000e-01	9.19286e-02	-3.90771e+00
2.87000e-01	9.35000e-02	-4.78346e+00
2.87000e-01	9.50714e-02	-5.66003e+00
2.87000e-01	9.66429e-02	-6.47381e+00
2.87000e-01	9.82143e-02	-7.16368e+00
2.87000e-01	9.97857e-02	-7.68465e+00
2.87000e-01	1.01357e-01	-8.01385e+00
2.87000e-01	1.02929e-01	-8.14215e+00
2.87000e-01	1.04500e-01	-8.05272e+00
2.87000e-01	1.06071e-01	-7.70226e+00
2.87000e-01	1.07643e-01	-7.03768e+00
2.87000e-01	1.09214e-01	-6.10307e+00

2.91667e-01	7.85714e-04	8.40357e+00
2.91667e-01	2.35714e-03	7.86989e+00
2.91667e-01	3.92857e-03	7.83298e+00
2.91667e-01	5.50000e-03	7.98573e+00
2.91667e-01	7.07143e-03	8.11633e+00
2.91667e-01	8.64286e-03	8.09351e+00
2.91667e-01	1.02143e-02	7.83557e+00
2.91667e-01	1.17857e-02	7.30776e+00
2.91667e-01	1.33571e-02	6.52938e+00
2.91667e-01	1.49286e-02	5.56842e+00
2.91667e-01	1.65000e-02	4.52027e+00
2.91667e-01	1.80714e-02	3.48056e+00
2.91667e-01	1.96429e-02	2.52326e+00
2.91667e-01	2.12143e-02	1.68888e+00
2.91667e-01	2.27857e-02	9.82255e-01
2.91667e-01	2.43571e-02	3.76870e-01
2.91667e-01	2.59286e-02	-1.76846e-01
2.91667e-01	2.75000e-02	-7.41328e-01
2.91667e-01	2.90714e-02	-1.37774e+00
2.91667e-01	3.06429e-02	-2.12774e+00
2.91667e-01	3.22143e-02	-2.99305e+00
2.91667e-01	3.37857e-02	-3.91483e+00
2.91667e-01	3.53571e-02	-4.76476e+00
2.91667e-01	3.69286e-02	-5.36368e+00
2.91667e-01	3.85000e-02	-5.53842e+00
2.91667e-01	4.00714e-02	-5.19908e+00
2.91667e-01	4.16429e-02	-4.38567e+00
2.91667e-01	4.32143e-02	-3.24143e+00
2.91667e-01	4.47857e-02	-1.93719e+00
2.91667e-01	4.63571e-02	-6.13761e-01
2.91667e-01	4.79286e-02	6.27607e-01
2.91667e-01	4.95000e-02	1.71235e+00
2.91667e-01	5.10714e-02	2.58810e+00
2.91667e-01	5.26429e-02	3.22930e+00
2.91667e-01	5.42143e-02	3.64217e+00
2.91667e-01	5.57857e-02	3.85901e+00
2.91667e-01	5.73571e-02	3.92404e+00
2.91667e-01	5.89286e-02	3.87945e+00
2.91667e-01	6.05000e-02	3.75712e+00
2.91667e-01	6.20714e-02	3.57673e+00
2.91667e-01	6.36429e-02	3.34821e+00
2.91667e-01	6.52143e-02	3.07614e+00
2.91667e-01	6.67857e-02	2.76422e+00
2.91667e-01	6.83571e-02	2.41881e+00
2.91667e-01	6.99286e-02	2.05081e+00
2.91667e-01	7.15000e-02	1.67537e+00
2.91667e-01	7.30714e-02	1.30919e+00
2.91667e-01	7.46429e-02	9.66198e-01
2.91667e-01	7.62143e-02	6.53387e-01
2.91667e-01	7.77857e-02	3.68426e-01
2.91667e-01	7.93571e-02	9.98811e-02
2.91667e-01	8.09286e-02	-1.70681e-01
2.91667e-01	8.25000e-02	-4.65882e-01
2.91667e-01	8.40714e-02	-8.09771e-01
2.91667e-01	8.56429e-02	-1.22493e+00
2.91667e-01	8.72143e-02	-1.72938e+00
2.91667e-01	8.87857e-02	-2.33332e+00
2.91667e-01	9.03571e-02	-3.03548e+00
2.91667e-01	9.19286e-02	-3.81955e+00
2.91667e-01	9.35000e-02	-4.65240e+00
2.91667e-01	9.50714e-02	-5.48595e+00
2.91667e-01	9.66429e-02	-6.26412e+00
2.91667e-01	9.82143e-02	-6.93403e+00
2.91667e-01	9.97857e-02	-7.45703e+00
2.91667e-01	1.01357e-01	-7.81250e+00
2.91667e-01	1.02929e-01	-7.98891e+00
2.91667e-01	1.04500e-01	-7.96413e+00
2.91667e-01	1.06071e-01	-7.68749e+00
2.91667e-01	1.07643e-01	-7.09211e+00
2.91667e-01	1.09214e-01	-6.18647e+00

2.96333e-01	7.85714e-04	8.41960e+00
2.96333e-01	2.35714e-03	7.74078e+00
2.96333e-01	3.92857e-03	7.67604e+00
2.96333e-01	5.50000e-03	7.84514e+00
2.96333e-01	7.07143e-03	8.01117e+00
2.96333e-01	8.64286e-03	8.04012e+00
2.96333e-01	1.02143e-02	7.84960e+00
2.96333e-01	1.17857e-02	7.39731e+00
2.96333e-01	1.33571e-02	6.68932e+00
2.96333e-01	1.49286e-02	5.78070e+00
2.96333e-01	1.65000e-02	4.75941e+00
2.96333e-01	1.80714e-02	3.72075e+00
2.96333e-01	1.96429e-02	2.74376e+00
2.96333e-01	2.12143e-02	1.87662e+00
2.96333e-01	2.27857e-02	1.13172e+00
2.96333e-01	2.43571e-02	4.88243e-01
2.96333e-01	2.59286e-02	-1.00237e-01
2.96333e-01	2.75000e-02	-6.95076e-01
2.96333e-01	2.90714e-02	-1.35771e+00
2.96333e-01	3.06429e-02	-2.12941e+00
2.96333e-01	3.22143e-02	-3.00894e+00
2.96333e-01	3.37857e-02	-3.93165e+00
2.96333e-01	3.53571e-02	-4.76364e+00
2.96333e-01	3.69286e-02	-5.32849e+00
2.96333e-01	3.85000e-02	-5.47147e+00
2.96333e-01	4.00714e-02	-5.13280e+00
2.96333e-01	4.16429e-02	-4.37463e+00
2.96333e-01	4.32143e-02	-3.33628e+00
2.96333e-01	4.47857e-02	-2.16093e+00
2.96333e-01	4.63571e-02	-9.55539e-01
2.96333e-01	4.79286e-02	2.04008e-01
2.96333e-01	4.95000e-02	1.25452e+00
2.96333e-01	5.10714e-02	2.14106e+00
2.96333e-01	5.26429e-02	2.82541e+00
2.96333e-01	5.42143e-02	3.29600e+00
2.96333e-01	5.57857e-02	3.56887e+00
2.96333e-01	5.73571e-02	3.67762e+00
2.96333e-01	5.89286e-02	3.66044e+00
2.96333e-01	6.05000e-02	3.55053e+00
2.96333e-01	6.20714e-02	3.37209e+00
2.96333e-01	6.36429e-02	3.14088e+00
2.96333e-01	6.52143e-02	2.86714e+00
2.96333e-01	6.67857e-02	2.55906e+00
2.96333e-01	6.83571e-02	2.22570e+00
2.96333e-01	6.99286e-02	1.87839e+00
2.96333e-01	7.15000e-02	1.53047e+00
2.96333e-01	7.30714e-02	1.19511e+00
2.96333e-01	7.46429e-02	8.82212e-01
2.96333e-01	7.62143e-02	5.95464e-01
2.96333e-01	7.77857e-02	3.30870e-01
2.96333e-01	7.93571e-02	7.70913e-02
2.96333e-01	8.09286e-02	-1.82856e-01
2.96333e-01	8.25000e-02	-4.69347e-01
2.96333e-01	8.40714e-02	-8.03917e-01
2.96333e-01	8.56429e-02	-1.20679e+00
2.96333e-01	8.72143e-02	-1.69395e+00
2.96333e-01	8.87857e-02	-2.27422e+00
2.96333e-01	9.03571e-02	-2.94600e+00
2.96333e-01	9.19286e-02	-3.69420e+00
2.96333e-01	9.35000e-02	-4.48892e+00
2.96333e-01	9.50714e-02	-5.28736e+00
2.96333e-01	9.66429e-02	-6.04014e+00
2.96333e-01	9.82143e-02	-6.70087e+00
2.96333e-01	9.97857e-02	-7.23498e+00
2.96333e-01	1.01357e-01	-7.62206e+00
2.96333e-01	1.02929e-01	-7.84763e+00
2.96333e-01	1.04500e-01	-7.88563e+00
2.96333e-01	1.06071e-01	-7.68206e+00
2.96333e-01	1.07643e-01	-7.16373e+00
2.96333e-01	1.09214e-01	-6.31498e+00

3.01000e-01	7.85714e-04	8.35408e+00
3.01000e-01	2.35714e-03	7.57675e+00
3.01000e-01	3.92857e-03	7.51170e+00
3.01000e-01	5.50000e-03	7.70742e+00
3.01000e-01	7.07143e-03	7.90798e+00
3.01000e-01	8.64286e-03	7.98258e+00
3.01000e-01	1.02143e-02	7.85328e+00
3.01000e-01	1.17857e-02	7.47423e+00
3.01000e-01	1.33571e-02	6.83995e+00
3.01000e-01	1.49286e-02	5.99177e+00
3.01000e-01	1.65000e-02	5.00779e+00
3.01000e-01	1.80714e-02	3.98025e+00
3.01000e-01	1.96429e-02	2.99143e+00
3.01000e-01	2.12143e-02	2.09653e+00
3.01000e-01	2.27857e-02	1.31613e+00
3.01000e-01	2.43571e-02	6.36631e-01
3.01000e-01	2.59286e-02	1.67893e-02
3.01000e-01	2.75000e-02	-6.01631e-01
3.01000e-01	2.90714e-02	-1.27889e+00
3.01000e-01	3.06429e-02	-2.05595e+00
3.01000e-01	3.22143e-02	-2.93112e+00
3.01000e-01	3.37857e-02	-3.83983e+00
3.01000e-01	3.53571e-02	-4.65171e+00
3.01000e-01	3.69286e-02	-5.20202e+00
3.01000e-01	3.85000e-02	-5.35673e+00
3.01000e-01	4.00714e-02	-5.07650e+00
3.01000e-01	4.16429e-02	-4.42860e+00
3.01000e-01	4.32143e-02	-3.53653e+00
3.01000e-01	4.47857e-02	-2.51563e+00
3.01000e-01	4.63571e-02	-1.44520e+00
3.01000e-01	4.79286e-02	-3.79641e-01
3.01000e-01	4.95000e-02	6.30825e-01
3.01000e-01	5.10714e-02	1.53304e+00
3.01000e-01	5.26429e-02	2.27899e+00
3.01000e-01	5.42143e-02	2.83819e+00
3.01000e-01	5.57857e-02	3.20561e+00
3.01000e-01	5.73571e-02	3.39842e+00
3.01000e-01	5.89286e-02	3.44612e+00
3.01000e-01	6.05000e-02	3.38041e+00
3.01000e-01	6.20714e-02	3.22888e+00
3.01000e-01	6.36429e-02	3.01295e+00
3.01000e-01	6.52143e-02	2.74882e+00
3.01000e-01	6.67857e-02	2.44967e+00
3.01000e-01	6.83571e-02	2.12773e+00
3.01000e-01	6.99286e-02	1.79556e+00
3.01000e-01	7.15000e-02	1.46582e+00
3.01000e-01	7.30714e-02	1.14976e+00
3.01000e-01	7.46429e-02	8.54999e-01
3.01000e-01	7.62143e-02	5.83536e-01
3.01000e-01	7.77857e-02	3.30774e-01
3.01000e-01	7.93571e-02	8.59129e-02
3.01000e-01	8.09286e-02	-1.66668e-01
3.01000e-01	8.25000e-02	-4.45545e-01
3.01000e-01	8.40714e-02	-7.70391e-01
3.01000e-01	8.56429e-02	-1.15984e+00
3.01000e-01	8.72143e-02	-1.62869e+00
3.01000e-01	8.87857e-02	-2.18519e+00
3.01000e-01	9.03571e-02	-2.82822e+00
3.01000e-01	9.19286e-02	-3.54453e+00
3.01000e-01	9.35000e-02	-4.30769e+00
3.01000e-01	9.50714e-02	-5.07985e+00
3.01000e-01	9.66429e-02	-5.81721e+00
3.01000e-01	9.82143e-02	-6.47801e+00
3.01000e-01	9.97857e-02	-7.02966e+00
3.01000e-01	1.01357e-01	-7.45046e+00
3.01000e-01	1.02929e-01	-7.72268e+00
3.01000e-01	1.04500e-01	-7.81794e+00
3.01000e-01	1.06071e-01	-7.68263e+00
3.01000e-01	1.07643e-01	-7.24399e+00
3.01000e-01	1.09214e-01	-6.47381e+00

3.05667e-01	7.85714e-04	8.21450e+00
3.05667e-01	2.35714e-03	7.38803e+00
3.05667e-01	3.92857e-03	7.34809e+00
3.05667e-01	5.50000e-03	7.57757e+00
3.05667e-01	7.07143e-03	7.80899e+00
3.05667e-01	8.64286e-03	7.92035e+00
3.05667e-01	1.02143e-02	7.84281e+00
3.05667e-01	1.17857e-02	7.53086e+00
3.05667e-01	1.33571e-02	6.96991e+00
3.05667e-01	1.49286e-02	6.18767e+00
3.05667e-01	1.65000e-02	5.25054e+00
3.05667e-01	1.80714e-02	4.24503e+00
3.05667e-01	1.96429e-02	3.25430e+00
3.05667e-01	2.12143e-02	2.33929e+00
3.05667e-01	2.27857e-02	1.52864e+00
3.05667e-01	2.43571e-02	8.16950e-01
3.05667e-01	2.59286e-02	1.69842e-01
3.05667e-01	2.75000e-02	-4.65912e-01
3.05667e-01	2.90714e-02	-1.14789e+00
3.05667e-01	3.06429e-02	-1.91671e+00
3.05667e-01	3.22143e-02	-2.77252e+00
3.05667e-01	3.37857e-02	-3.65605e+00
3.05667e-01	3.53571e-02	-4.44764e+00
