2.56667e-02	6.83571e-02	1.00716e-01	2.21505e-04	1.87136e-03	2.73503e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40749e-05	4.58743e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	6.99286e-02	1.00889e-01	1.72614e-04	1.87147e-03	2.73503e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40750e-05	5.42522e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	7.15000e-02	1.01082e-01	1.05907e-04	1.87159e-03	2.73503e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40751e-05	6.38629e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	7.30714e-02	1.01296e-01	2.01021e-05	1.87170e-03	2.73503e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40752e-05	7.49042e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	7.46429e-02	1.01531e-01	-8.59662e-05	1.87180e-03	2.73502e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40753e-05	8.76372e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	7.62143e-02	1.01789e-01	-2.13355e-04	1.87191e-03	2.73502e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40754e-05	1.02405e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	7.77857e-02	1.02072e-01	-3.63015e-04	1.87200e-03	2.73502e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40755e-05	1.19658e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	7.93571e-02	1.02383e-01	-5.35796e-04	1.87210e-03	2.73501e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40755e-05	1.39992e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	8.09286e-02	1.02725e-01	-7.32455e-04	1.87219e-03	2.73501e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40756e-05	1.64205e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	8.25000e-02	1.03103e-01	-9.53658e-04	1.87227e-03	2.73500e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40755e-05	1.93380e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	8.40714e-02	1.03522e-01	-1.19999e-03	1.87236e-03	2.73499e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40755e-05	2.29016e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	8.56429e-02	1.03990e-01	-1.47194e-03	1.87244e-03	2.73498e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40754e-05	2.73221e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	8.72143e-02	1.04515e-01	-1.76995e-03	1.87251e-03	2.73497e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40752e-05	3.29003e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	8.87857e-02	1.05108e-01	-2.09434e-03	1.87258e-03	2.73496e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40747e-05	4.00647e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	9.03571e-02	1.05785e-01	-2.44531e-03	1.87265e-03	2.73494e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40735e-05	4.94050e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	9.19286e-02	1.06562e-01	-2.82275e-03	1.87272e-03	2.73492e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40701e-05	6.16311e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	9.35000e-02	1.07458e-01	-3.22576e-03	1.87278e-03	2.73490e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40604e-05	7.72239e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	9.50714e-02	1.08489e-01	-3.65128e-03	1.87284e-03	2.73487e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40338e-05	9.51466e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	9.66429e-02	1.09648e-01	-4.09082e-03	1.87290e-03	2.73484e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.39636e-05	1.09531e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	9.82143e-02	1.10861e-01	-4.52357e-03	1.87295e-03	2.73480e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.37883e-05	1.05406e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	9.97857e-02	1.11881e-01	-4.90356e-03	1.87301e-03	2.73477e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.33803e-05	7.31923e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	1.01357e-01	1.12096e-01	-5.14046e-03	1.87306e-03	2.73474e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.25029e-05	1.42809e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	1.02929e-01	1.10184e-01	-5.08095e-03	1.87311e-03	2.73472e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.07820e-05	1.16036e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	1.04500e-01	1.03685e-01	-4.51789e-03	1.87315e-03	2.73469e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.77517e-05	6.21984e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	1.06071e-01	8.87792e-02	-3.29605e-03	1.87319e-03	2.73455e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.30752e-05	2.19403e+00	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	1.07643e-01	6.14203e-02	-1.61813e-03	1.87321e-03	2.73394e+02	1.20000e+00	2.00000e-05	2.46792e-05	6.97304e-06	4.92174e+00	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
2.56667e-02	1.09214e-01	2.19607e-02	-3.63212e-04	1.87322e-03	2.73204e+02	1.20000e+00	2.00000e-05	2.46792e-05	0.00000e+00	3.56486e+00	1.01749e+00	1.01749e+00	0.00000e+00	1.01749e+00	0.00000e+00

3.03333e-02	7.85714e-04	2.01555e-02	2.18554e-04	1.86475e-03	2.73211e+02	1.20000e+00	2.00000e-05	2.46792e-05	0.00000e+00	6.51932e+00	9.74777e-01	9.74777e-01	9.74777e-01	0.00000e+00	0.00000e+00
3.03333e-02	2.35714e-03	5.67380e-02	1.06923e-03	1.86473e-03	2.73422e+02	1.20000e+00	2.00000e-05	2.46792e-05	6.47780e-06	4.71253e+00	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	3.92857e-03	8.43242e-02	2.35755e-03	1.86473e-03	2.73499e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.22440e-05	2.34681e+00	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	5.50000e-03	1.00986e-01	3.43756e-03	1.86476e-03	2.73520e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.69065e-05	7.93390e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	7.07143e-03	1.09196e-01	4.02878e-03	1.86480e-03	2.73525e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.01275e-05	1.82566e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	8.64286e-03	1.12266e-01	4.17875e-03	1.86486e-03	2.73527e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.20810e-05	2.62446e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	1.02143e-02	1.12686e-01	4.03709e-03	1.86493e-03	2.73530e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.31444e-05	5.59296e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	1.17857e-02	1.11949e-01	3.73775e-03	1.86500e-03	2.73534e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.36723e-05	8.52623e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	1.33571e-02	1.10823e-01	3.36938e-03	1.86508e-03	2.73538e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.39140e-05	1.05360e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	1.49286e-02	1.09653e-01	2.98163e-03	1.86517e-03	2.73541e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40172e-05	1.00725e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	1.65000e-02	1.08568e-01	2.59918e-03	1.86526e-03	2.73544e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40587e-05	8.65200e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	1.80714e-02	1.07600e-01	2.23327e-03	1.86535e-03	2.73547e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40745e-05	7.17108e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	1.96429e-02	1.06744e-01	1.88872e-03	1.86546e-03	2.73549e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40803e-05	5.91666e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	2.12143e-02	1.05987e-01	1.56763e-03	1.86556e-03	2.73550e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40825e-05	4.91743e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	2.27857e-02	1.05312e-01	1.27103e-03	1.86568e-03	2.73552e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40833e-05	4.12922e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	2.43571e-02	1.04706e-01	9.99493e-04	1.86580e-03	2.73553e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40836e-05	3.50098e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	2.59286e-02	1.04158e-01	7.53435e-04	1.86592e-03	2.73554e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40838e-05	2.99155e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	2.75000e-02	1.03659e-01	5.33114e-04	1.86605e-03	2.73555e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40839e-05	2.57085e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	2.90714e-02	1.03203e-01	3.38660e-04	1.86619e-03	2.73556e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40839e-05	2.21744e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	3.06429e-02	1.02784e-01	1.70058e-04	1.86633e-03	2.73557e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40839e-05	1.91606e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	3.22143e-02	1.02399e-01	2.71269e-05	1.86647e-03	2.73557e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40839e-05	1.65570e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	3.37857e-02	1.02044e-01	-9.04876e-05	1.86662e-03	2.73558e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40838e-05	1.42838e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	3.53571e-02	1.01717e-01	-1.83331e-04	1.86677e-03	2.73558e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40838e-05	1.22821e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	3.69286e-02	1.01417e-01	-2.52149e-04	1.86693e-03	2.73559e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40837e-05	1.05092e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	3.85000e-02	1.01143e-01	-2.97893e-04	1.86709e-03	2.73559e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40836e-05	8.93399e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	4.00714e-02	1.00895e-01	-3.21729e-04	1.86725e-03	2.73560e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40834e-05	7.53445e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	4.16429e-02	1.00671e-01	-3.25037e-04	1.86742e-03	2.73560e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40833e-05	6.29584e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	4.32143e-02	1.00471e-01	-3.09411e-04	1.86758e-03	2.73560e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40832e-05	5.20897e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	4.47857e-02	1.00297e-01	-2.76648e-04	1.86775e-03	2.73560e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40830e-05	4.26896e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	4.63571e-02	1.00148e-01	-2.28744e-04	1.86792e-03	2.73560e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40828e-05	3.47408e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	4.79286e-02	1.00024e-01	-1.67869e-04	1.86809e-03	2.73561e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40827e-05	2.82477e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	4.95000e-02	9.99261e-02	-9.63545e-05	1.86825e-03	2.73561e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40825e-05	2.32263e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	5.10714e-02	9.98540e-02	-1.66599e-05	1.86842e-03	2.73561e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40824e-05	1.96949e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	5.26429e-02	9.98078e-02	6.86566e-05	1.86859e-03	2.73561e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40823e-05	1.76665e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	5.42143e-02	9.97879e-02	1.56973e-04	1.86875e-03	2.73561e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40823e-05	1.71441e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	5.57857e-02	9.97940e-02	2.45636e-04	1.86891e-03	2.73561e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40824e-05	1.81200e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	5.73571e-02	9.98262e-02	3.31990e-04	1.86907e-03	2.73561e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40825e-05	2.05747e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	5.89286e-02	9.98843e-02	4.13410e-04	1.86922e-03	2.73561e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40826e-05	2.44763e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	6.05000e-02	9.99680e-02	4.87333e-04	1.86937e-03	2.73561e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40828e-05	2.97816e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	6.20714e-02	1.00077e-01	5.51296e-04	1.86952e-03	2.73561e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40830e-05	3.64423e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	6.36429e-02	1.00211e-01	6.02967e-04	1.86967e-03	2.73561e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40831e-05	4.44122e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	6.52143e-02	1.00369e-01	6.40170e-04	1.86980e-03	2.73561e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40833e-05	5.36562e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	6.67857e-02	1.00551e-01	6.60908e-04	1.86994e-03	2.73561e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40834e-05	6.41585e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	6.83571e-02	1.00757e-01	6.63375e-04	1.87007e-03	2.73561e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40835e-05	7.59317e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	6.99286e-02	1.00986e-01	6.45973e-04	1.87019e-03	2.73561e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40837e-05	8.90261e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	7.15000e-02	1.01239e-01	6.07313e-04	1.87031e-03	2.73560e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40838e-05	1.03540e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	7.30714e-02	1.01516e-01	5.46218e-04	1.87043e-03	2.73560e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40839e-05	1.19632e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	7.46429e-02	1.01817e-01	4.61723e-04	1.87054e-03	2.73560e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40840e-05	1.37533e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	7.62143e-02	1.02144e-01	3.53068e-04	1.87065e-03	2.73559e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40841e-05	1.57568e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	7.77857e-02	1.02498e-01	2.19689e-04	1.87075e-03	2.73559e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40841e-05	1.80178e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	7.93571e-02	1.02882e-01	6.12108e-05	1.87085e-03	2.73558e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40842e-05	2.05963e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	8.09286e-02	1.03298e-01	-1.22570e-04	1.87094e-03	2.73558e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40842e-05	2.35731e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	8.25000e-02	1.03750e-01	-3.31694e-04	1.87103e-03	2.73557e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40841e-05	2.70590e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	8.40714e-02	1.04244e-01	-5.66054e-04	1.87111e-03	2.73556e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40841e-05	3.12071e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	8.56429e-02	1.04787e-01	-8.25413e-04	1.87119e-03	2.73555e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40839e-05	3.62318e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	8.72143e-02	1.05387e-01	-1.10942e-03	1.87127e-03	2.73554e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40836e-05	4.24343e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	8.87857e-02	1.06056e-01	-1.41758e-03	1.87134e-03	2.73552e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40828e-05	5.02279e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	9.03571e-02	1.06806e-01	-1.74927e-03	1.87141e-03	2.73551e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40808e-05	6.01289e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	9.19286e-02	1.07654e-01	-2.10341e-03	1.87148e-03	2.73549e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40751e-05	7.25958e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	9.35000e-02	1.08616e-01	-2.47796e-03	1.87154e-03	2.73546e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40597e-05	8.73833e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	9.50714e-02	1.09696e-01	-2.86818e-03	1.87160e-03	2.73544e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40192e-05	1.01702e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	9.66429e-02	1.10862e-01	-3.26318e-03	1.87165e-03	2.73540e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.39179e-05	1.06666e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	9.82143e-02	1.11989e-01	-3.63884e-03	1.87171e-03	2.73537e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.36793e-05	8.69172e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	9.97857e-02	1.12736e-01	-3.94646e-03	1.87176e-03	2.73534e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.31564e-05	5.66218e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	1.01357e-01	1.12338e-01	-4.09864e-03	1.87181e-03	2.73531e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.20997e-05	2.57047e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	1.02929e-01	1.09303e-01	-3.96261e-03	1.87185e-03	2.73530e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.01533e-05	1.80395e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	1.04500e-01	1.01132e-01	-3.38911e-03	1.87190e-03	2.73526e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.69370e-05	7.88748e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	1.06071e-01	8.44952e-02	-2.32888e-03	1.87193e-03	2.73506e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.22729e-05	2.33283e+00	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	1.07643e-01	5.68849e-02	-1.05784e-03	1.87195e-03	2.73429e+02	1.20000e+00	2.00000e-05	2.46792e-05	6.49646e-06	4.51372e+00	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.03333e-02	1.09214e-01	2.02071e-02	-2.16489e-04	1.87196e-03	2.73215e+02	1.20000e+00	2.00000e-05	2.46792e-05	0.00000e+00	3.09971e+00	9.76023e-01	9.76023e-01	0.00000e+00	9.76023e-01	0.00000e+00

3.50000e-02	7.85714e-04	1.90916e-02	1.29143e-04	1.86271e-03	2.73217e+02	1.20000e+00	2.00000e-05	2.46792e-05	0.00000e+00	5.81290e+00	9.48701e-01	9.48701e-01	9.48701e-01	0.00000e+00	0.00000e+00
3.50000e-02	2.35714e-03	5.35660e-02	6.83729e-04	1.86268e-03	2.73444e+02	1.20000e+00	2.00000e-05	2.46792e-05	6.12731e-06	4.32888e+00	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.50000e-02	3.92857e-03	8.08491e-02	1.61305e-03	1.86268e-03	2.73535e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.16198e-05	2.38360e+00	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.50000e-02	5.50000e-03	9.86210e-02	2.47965e-03	1.86271e-03	2.73563e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.62229e-05	9.23807e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.50000e-02	7.07143e-03	1.08190e-01	3.00418e-03	1.86275e-03	2.73570e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.95600e-05	2.49527e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.50000e-02	8.64286e-03	1.12293e-01	3.16448e-03	1.86281e-03	2.73572e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.16906e-05	4.33626e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.50000e-02	1.02143e-02	1.13336e-01	3.05836e-03	1.86288e-03	2.73574e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.29118e-05	5.98126e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.50000e-02	1.17857e-02	1.12910e-01	2.79548e-03	1.86296e-03	2.73577e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.35499e-05	6.82753e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.50000e-02	1.33571e-02	1.11903e-01	2.45693e-03	1.86304e-03	2.73581e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.38573e-05	1.00073e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.50000e-02	1.49286e-02	1.10750e-01	2.09205e-03	1.86314e-03	2.73584e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.39950e-05	1.05697e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
3.50000e-02	1.65000e-02	1.09632e-01	1.72722e-03	1.86324e-03	2.73586e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40530e-05	9.64108e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
